hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-11,trend_compression_break,GBPAUD,2016-02-05 07:30:00+00:00,2016-02-05 07:45:00+00:00,2016-02-05 08:00:00+00:00,-1,-0.99999999999993,SL,False
S2-11,trend_compression_break,GBPAUD,2016-06-27 07:30:00+00:00,2016-06-27 07:45:00+00:00,2016-06-27 07:45:00+00:00,-1,1.2499999999999714,TP,False
S2-11,trend_compression_break,GBPAUD,2016-06-27 07:45:00+00:00,2016-06-27 08:00:00+00:00,2016-06-27 08:00:00+00:00,-1,-1.0000000000000258,SL,False
S2-11,trend_compression_break,GBPAUD,2016-11-01 07:00:00+00:00,2016-11-01 07:15:00+00:00,2016-11-01 07:30:00+00:00,-1,-0.9999999999999507,SL,False
S2-11,trend_compression_break,GBPAUD,2016-11-17 07:15:00+00:00,2016-11-17 07:30:00+00:00,2016-11-17 07:30:00+00:00,1,1.2500000000000426,TP,False
S2-11,trend_compression_break,GBPAUD,2016-11-22 07:00:00+00:00,2016-11-22 07:15:00+00:00,2016-11-22 07:15:00+00:00,1,-0.9999999999999777,SL,False
S2-11,trend_compression_break,GBPAUD,2016-12-09 07:15:00+00:00,2016-12-09 07:30:00+00:00,2016-12-09 07:30:00+00:00,-1,1.250000000000085,TP,False
S2-11,trend_compression_break,GBPAUD,2016-12-09 07:30:00+00:00,2016-12-09 07:45:00+00:00,2016-12-09 08:00:00+00:00,-1,-1.0000000000000262,SL,False
S2-11,trend_compression_break,GBPAUD,2016-12-15 07:30:00+00:00,2016-12-15 07:45:00+00:00,2016-12-15 07:45:00+00:00,1,-0.9999999999999635,SL,False
S2-11,trend_compression_break,GBPAUD,2017-01-30 07:45:00+00:00,2017-01-30 08:00:00+00:00,2017-01-30 08:00:00+00:00,-1,-1.0000000000000777,SL,False
S2-11,trend_compression_break,GBPAUD,2017-01-31 07:30:00+00:00,2017-01-31 07:45:00+00:00,2017-01-31 08:00:00+00:00,-1,-0.9999999999999695,SL,False
S2-11,trend_compression_break,GBPAUD,2017-02-21 07:00:00+00:00,2017-02-21 07:15:00+00:00,2017-02-21 07:15:00+00:00,1,-1.0000000000000686,SL,False
S2-11,trend_compression_break,GBPAUD,2017-04-10 07:00:00+00:00,2017-04-10 07:15:00+00:00,2017-04-10 07:15:00+00:00,1,-1.0000000000001001,SL,False
S2-11,trend_compression_break,GBPAUD,2017-04-10 07:15:00+00:00,2017-04-10 07:30:00+00:00,2017-04-10 07:30:00+00:00,1,1.2500000000000315,TP,False
S2-11,trend_compression_break,GBPAUD,2017-04-10 07:30:00+00:00,2017-04-10 07:45:00+00:00,2017-04-10 08:00:00+00:00,1,-1.0000000000000293,SL,False
S2-11,trend_compression_break,GBPAUD,2017-04-14 11:45:00+00:00,2017-04-14 12:00:00+00:00,2017-04-14 12:00:00+00:00,-1,-0.9999999999999587,SL,False
S2-11,trend_compression_break,GBPAUD,2017-11-29 07:00:00+00:00,2017-11-29 07:15:00+00:00,2017-11-29 07:15:00+00:00,1,-1.0000000000000553,SL,False
S2-11,trend_compression_break,GBPAUD,2017-12-04 07:00:00+00:00,2017-12-04 07:15:00+00:00,2017-12-04 07:15:00+00:00,-1,-0.9999999999999439,SL,False
S2-11,trend_compression_break,GBPAUD,2017-12-15 07:00:00+00:00,2017-12-15 07:15:00+00:00,2017-12-15 07:30:00+00:00,-1,1.249999999999966,TP,False
S2-11,trend_compression_break,GBPAUD,2017-12-28 07:15:00+00:00,2017-12-28 07:30:00+00:00,2017-12-28 07:45:00+00:00,-1,-0.9999999999999557,SL,False
S2-11,trend_compression_break,GBPAUD,2018-01-26 07:00:00+00:00,2018-01-26 07:15:00+00:00,2018-01-26 07:15:00+00:00,1,-1.000000000000055,SL,False
S2-11,trend_compression_break,GBPAUD,2018-02-01 07:15:00+00:00,2018-02-01 07:30:00+00:00,2018-02-01 07:30:00+00:00,1,1.2499999999999218,TP,False
S2-11,trend_compression_break,GBPAUD,2018-02-09 07:30:00+00:00,2018-02-09 07:45:00+00:00,2018-02-09 07:45:00+00:00,1,-0.9999999999999322,SL,False
S2-11,trend_compression_break,GBPAUD,2018-10-30 07:15:00+00:00,2018-10-30 07:30:00+00:00,2018-10-30 08:00:00+00:00,-1,1.2499999999999376,TP,False
S2-11,trend_compression_break,GBPAUD,2018-10-31 07:00:00+00:00,2018-10-31 07:15:00+00:00,2018-10-31 07:15:00+00:00,-1,-0.999999999999928,SL,False
S2-11,trend_compression_break,GBPAUD,2018-11-09 07:00:00+00:00,2018-11-09 07:15:00+00:00,2018-11-09 07:15:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,GBPAUD,2018-11-15 07:30:00+00:00,2018-11-15 07:45:00+00:00,2018-11-15 07:45:00+00:00,-1,1.250000000000023,TP,False
S2-11,trend_compression_break,GBPAUD,2018-11-15 07:45:00+00:00,2018-11-15 08:00:00+00:00,2018-11-15 08:00:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,GBPAUD,2018-11-21 07:15:00+00:00,2018-11-21 07:30:00+00:00,2018-11-21 07:45:00+00:00,1,-0.9999999999999388,SL,False
S2-11,trend_compression_break,GBPAUD,2018-11-26 07:30:00+00:00,2018-11-26 07:45:00+00:00,2018-11-26 07:45:00+00:00,-1,-0.999999999999969,SL,False
S2-11,trend_compression_break,GBPAUD,2018-11-26 07:45:00+00:00,2018-11-26 08:00:00+00:00,2018-11-26 08:00:00+00:00,-1,-0.9999999999999712,SL,False
S2-11,trend_compression_break,GBPAUD,2018-11-29 07:30:00+00:00,2018-11-29 07:45:00+00:00,2018-11-29 08:00:00+00:00,-1,1.2499999999999376,TP,False
S2-11,trend_compression_break,GBPAUD,2018-12-07 07:15:00+00:00,2018-12-07 07:30:00+00:00,2018-12-07 07:45:00+00:00,1,-0.9999999999999458,SL,False
S2-11,trend_compression_break,GBPAUD,2018-12-14 07:45:00+00:00,2018-12-14 08:00:00+00:00,2018-12-14 08:00:00+00:00,1,-1.0000000000000537,SL,False
S2-11,trend_compression_break,GBPAUD,2019-01-10 07:15:00+00:00,2019-01-10 07:30:00+00:00,2019-01-10 07:45:00+00:00,-1,-1.0000000000000242,SL,False
S2-11,trend_compression_break,GBPAUD,2019-01-23 07:00:00+00:00,2019-01-23 07:15:00+00:00,2019-01-23 07:15:00+00:00,1,-0.9999999999999706,SL,False
S2-11,trend_compression_break,GBPAUD,2019-01-30 07:30:00+00:00,2019-01-30 07:45:00+00:00,2019-01-30 08:15:00+00:00,-1,-0.9999999999999473,SL,False
S2-11,trend_compression_break,GBPAUD,2019-02-14 07:15:00+00:00,2019-02-14 07:30:00+00:00,2019-02-14 08:00:00+00:00,-1,1.2499999999999383,TP,False
S2-11,trend_compression_break,GBPAUD,2019-02-26 07:30:00+00:00,2019-02-26 07:45:00+00:00,2019-02-26 08:00:00+00:00,1,-1.0000000000000793,SL,False
S2-11,trend_compression_break,GBPAUD,2019-03-21 07:30:00+00:00,2019-03-21 07:45:00+00:00,2019-03-21 07:45:00+00:00,-1,-1.0000000000000737,SL,False
S2-11,trend_compression_break,GBPAUD,2019-03-29 07:00:00+00:00,2019-03-29 07:15:00+00:00,2019-03-29 07:15:00+00:00,-1,-1.0000000000000602,SL,False
S2-11,trend_compression_break,GBPAUD,2019-09-02 07:30:00+00:00,2019-09-02 07:45:00+00:00,2019-09-02 07:45:00+00:00,-1,1.249999999999906,TP,False
S2-11,trend_compression_break,GBPAUD,2019-11-04 07:15:00+00:00,2019-11-04 07:30:00+00:00,2019-11-04 07:45:00+00:00,-1,-0.9999999999998704,SL,False
S2-11,trend_compression_break,GBPAUD,2019-12-04 07:00:00+00:00,2019-12-04 07:15:00+00:00,2019-12-04 07:30:00+00:00,1,1.25,TP,False
S2-11,trend_compression_break,GBPAUD,2019-12-04 07:30:00+00:00,2019-12-04 07:45:00+00:00,2019-12-04 08:00:00+00:00,1,1.2499999999999598,TP,False
S2-11,trend_compression_break,GBPAUD,2019-12-24 07:15:00+00:00,2019-12-24 07:30:00+00:00,2019-12-24 07:45:00+00:00,-1,1.2499999999999287,TP,False
S2-11,trend_compression_break,GBPAUD,2019-12-31 07:00:00+00:00,2019-12-31 07:15:00+00:00,2019-12-31 07:15:00+00:00,-1,-0.999999999999949,SL,False
S2-11,trend_compression_break,GBPAUD,2019-12-31 07:15:00+00:00,2019-12-31 07:30:00+00:00,2019-12-31 07:30:00+00:00,-1,-1.000000000000091,SL,False
S2-11,trend_compression_break,GBPAUD,2020-01-13 07:00:00+00:00,2020-01-13 07:15:00+00:00,2020-01-13 07:15:00+00:00,-1,-1.000000000000112,SL,False
S2-11,trend_compression_break,GBPAUD,2020-01-27 07:00:00+00:00,2020-01-27 07:15:00+00:00,2020-01-27 07:15:00+00:00,1,1.2500000000000324,TP,False
S2-11,trend_compression_break,GBPAUD,2020-03-04 07:15:00+00:00,2020-03-04 07:30:00+00:00,2020-03-04 07:30:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,GBPAUD,2020-03-04 07:30:00+00:00,2020-03-04 07:45:00+00:00,2020-03-04 08:00:00+00:00,-1,-1.0000000000000202,SL,False
S2-11,trend_compression_break,GBPAUD,2020-03-04 08:15:00+00:00,2020-03-04 08:30:00+00:00,2020-03-04 08:45:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,GBPAUD,2020-03-13 07:30:00+00:00,2020-03-13 07:45:00+00:00,2020-03-13 09:30:00+00:00,1,-1.0,SL,False
S2-11,trend_compression_break,GBPAUD,2020-03-27 07:15:00+00:00,2020-03-27 07:30:00+00:00,2020-03-27 07:30:00+00:00,1,-1.0000000000000286,SL,False
S2-11,trend_compression_break,GBPAUD,2020-04-24 07:00:00+00:00,2020-04-24 07:15:00+00:00,2020-04-24 08:15:00+00:00,-1,-0.9999999999999816,SL,False
S2-11,trend_compression_break,GBPAUD,2020-05-20 07:00:00+00:00,2020-05-20 07:15:00+00:00,2020-05-20 07:15:00+00:00,-1,-1.0,SL,False
S2-11,trend_compression_break,GBPAUD,2020-05-25 11:15:00+00:00,2020-05-25 11:30:00+00:00,2020-05-25 11:30:00+00:00,-1,-0.9999999999999175,SL,False
S2-11,trend_compression_break,GBPAUD,2020-06-26 07:00:00+00:00,2020-06-26 07:15:00+00:00,2020-06-26 07:30:00+00:00,-1,1.2500000000000315,TP,False
S2-11,trend_compression_break,GBPAUD,2020-06-26 07:30:00+00:00,2020-06-26 07:45:00+00:00,2020-06-26 07:45:00+00:00,-1,-0.9999999999999066,SL,False
S2-11,trend_compression_break,GBPAUD,2020-07-22 07:00:00+00:00,2020-07-22 07:15:00+00:00,2020-07-22 07:15:00+00:00,-1,1.2499999999999745,TP,False
S2-11,trend_compression_break,GBPAUD,2020-07-28 07:30:00+00:00,2020-07-28 07:45:00+00:00,2020-07-28 07:45:00+00:00,1,-1.000000000000026,SL,False
S2-11,trend_compression_break,GBPAUD,2020-08-03 07:00:00+00:00,2020-08-03 07:15:00+00:00,2020-08-03 07:30:00+00:00,1,1.2500000000000457,TP,False
S2-11,trend_compression_break,GBPAUD,2020-08-10 07:00:00+00:00,2020-08-10 07:15:00+00:00,2020-08-10 07:45:00+00:00,1,-1.0000000000000393,SL,False
S2-11,trend_compression_break,GBPAUD,2020-08-27 07:15:00+00:00,2020-08-27 07:30:00+00:00,2020-08-27 07:30:00+00:00,-1,1.2500000000000735,TP,False
S2-11,trend_compression_break,GBPAUD,2020-09-30 07:15:00+00:00,2020-09-30 07:30:00+00:00,2020-09-30 07:30:00+00:00,-1,1.2499999999999711,TP,False
S2-11,trend_compression_break,GBPAUD,2020-10-19 07:00:00+00:00,2020-10-19 07:15:00+00:00,2020-10-19 07:15:00+00:00,1,1.2499999999999356,TP,False
S2-11,trend_compression_break,GBPAUD,2020-10-27 07:00:00+00:00,2020-10-27 07:15:00+00:00,2020-10-27 07:15:00+00:00,-1,-1.0000000000000369,SL,False
S2-11,trend_compression_break,GBPAUD,2020-10-27 07:30:00+00:00,2020-10-27 07:45:00+00:00,2020-10-27 07:45:00+00:00,-1,-1.000000000000068,SL,False
S2-11,trend_compression_break,GBPAUD,2020-11-20 07:15:00+00:00,2020-11-20 07:30:00+00:00,2020-11-20 07:45:00+00:00,1,-1.0000000000000748,SL,False
S2-11,trend_compression_break,GBPAUD,2020-12-01 07:00:00+00:00,2020-12-01 07:15:00+00:00,2020-12-01 07:30:00+00:00,1,-0.999999999999934,SL,False
S2-11,trend_compression_break,GBPAUD,2020-12-03 07:15:00+00:00,2020-12-03 07:30:00+00:00,2020-12-03 07:30:00+00:00,-1,1.2500000000000322,TP,False
S2-11,trend_compression_break,GBPAUD,2020-12-03 07:30:00+00:00,2020-12-03 07:45:00+00:00,2020-12-03 08:00:00+00:00,-1,-0.9999999999999709,SL,False
S2-11,trend_compression_break,GBPAUD,2020-12-07 07:00:00+00:00,2020-12-07 07:15:00+00:00,2020-12-07 07:15:00+00:00,-1,1.2499999999999658,TP,False
S2-11,trend_compression_break,GBPAUD,2020-12-10 07:15:00+00:00,2020-12-10 07:30:00+00:00,2020-12-10 07:30:00+00:00,-1,1.2499999999999405,TP,False
S2-11,trend_compression_break,GBPAUD,2020-12-10 07:30:00+00:00,2020-12-10 07:45:00+00:00,2020-12-10 07:45:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,GBPAUD,2020-12-11 07:30:00+00:00,2020-12-11 07:45:00+00:00,2020-12-11 07:45:00+00:00,-1,1.25,TP,False
S2-11,trend_compression_break,GBPAUD,2020-12-11 07:45:00+00:00,2020-12-11 08:00:00+00:00,2020-12-11 08:00:00+00:00,-1,-1.0000000000000573,SL,False
S2-11,trend_compression_break,GBPAUD,2020-12-24 07:30:00+00:00,2020-12-24 07:45:00+00:00,2020-12-24 07:45:00+00:00,1,-0.9999999999999746,SL,False
